ProcessRunning,SP,PV,Kp,Ki,Kd,Error,PError,Integral,Derivative,Output
1,150,150,200,150,255,0,0,3526,1,278
1,150,149,200,150,255,1,1,3527,1,478
1,150,149,200,150,255,1,1,3528,0,223
1,150,149,200,150,255,1,1,3529,0,223
1,150,149,200,150,255,1,1,3530,0,223
1,150,150,200,150,255,0,0,3530,-1,-232
1,150,151,200,150,255,-1,-1,3529,-1,-432
1,150,152,200,150,255,-2,-2,3527,-1,-632
1,150,153,200,150,255,-3,-3,3524,-1,-832
1,150,153,200,150,255,-3,-3,3521,0,-577
1,150,153,200,150,255,-3,-3,3518,0,-577
1,150,152,200,150,255,-2,-2,3516,1,-122
1,150,152,200,150,255,-2,-2,3514,0,-377
1,150,151,200,150,255,-1,-1,3513,1,78
1,150,150,200,150,255,0,0,3513,1,278
1,150,150,200,150,255,0,0,3513,0,23
1,150,150,200,150,255,0,0,3513,0,23
1,150,150,200,150,255,0,0,3513,0,23
1,150,150,200,150,255,0,0,3513,0,23
1,150,151,200,150,255,-1,-1,3512,-1,-432
1,150,152,200,150,255,-2,-2,3510,-1,-632
1,150,153,200,150,255,-3,-3,3507,-1,-832
1,150,153,200,150,255,-3,-3,3504,0,-577
1,150,153,200,150,255,-3,-3,3501,0,-577
1,150,153,200,150,255,-3,-3,3498,0,-577
1,150,153,200,150,255,-3,-3,3495,0,-577
1,150,152,200,150,255,-2,-2,3493,1,-122
1,150,152,200,150,255,-2,-2,3491,0,-377
1,150,151,200,150,255,-1,-1,3490,1,78
1,150,150,200,150,255,0,0,3490,1,278
1,150,150,200,150,255,0,0,3490,0,23
1,150,149,200,150,255,1,1,3491,1,478
1,150,149,200,150,255,1,1,3492,0,223
1,150,150,200,150,255,0,0,3492,-1,-232
1,150,151,200,150,255,-1,-1,3491,-1,-432
1,150,151,200,150,255,-1,-1,3490,0,-177
1,150,152,200,150,255,-2,-2,3488,-1,-632
1,150,152,200,150,255,-2,-2,3486,0,-377
1,150,152,200,150,255,-2,-2,3484,0,-377
1,150,151,200,150,255,-1,-1,3483,1,78
1,150,151,200,150,255,-1,-1,3482,0,-177
1,150,150,200,150,255,0,0,3482,1,278
1,150,150,200,150,255,0,0,3482,0,23
1,150,150,200,150,255,0,0,3482,0,23
1,150,150,200,150,255,0,0,3482,0,23
1,150,150,200,150,255,0,0,3482,0,23
1,150,151,200,150,255,-1,-1,3481,-1,-432
1,150,152,200,150,255,-2,-2,3479,-1,-632
1,150,152,200,150,255,-2,-2,3477,0,-377
1,150,153,200,150,255,-3,-3,3474,-1,-832
1,150,153,200,150,255,-3,-3,3471,0,-577
1,150,153,200,150,255,-3,-3,3468,0,-577
1,150,153,200,150,255,-3,-3,3465,0,-577
1,150,152,200,150,255,-2,-2,3463,1,-122
1,150,152,200,150,255,-2,-2,3461,0,-377
1,150,151,200,150,255,-1,-1,3460,1,78
1,150,150,200,150,255,0,0,3460,1,278
1,150,149,200,150,255,1,1,3461,1,478
1,150,149,200,150,255,1,1,3462,0,223
1,150,149,200,150,255,1,1,3463,0,223
1,150,150,200,150,255,0,0,3463,-1,-232
1,150,150,200,150,255,0,0,3463,0,23
1,150,151,200,150,255,-1,-1,3462,-1,-432
1,150,152,200,150,255,-2,-2,3460,-1,-632
1,150,152,200,150,255,-2,-2,3458,0,-377
1,150,152,200,150,255,-2,-2,3456,0,-377
1,150,152,200,150,255,-2,-2,3454,0,-377
1,150,152,200,150,255,-2,-2,3452,0,-377
1,150,151,200,150,255,-1,-1,3451,1,78
1,150,151,200,150,255,-1,-1,3450,0,-177
1,150,150,200,150,255,0,0,3450,1,278
1,150,150,200,150,255,0,0,3450,0,23
1,150,150,200,150,255,0,0,3450,0,23
1,150,150,200,150,255,0,0,3450,0,23
1,150,150,200,150,255,0,0,3450,0,23
1,150,151,200,150,255,-1,-1,3449,-1,-433
1,150,152,200,150,255,-2,-2,3447,-1,-633
1,150,153,200,150,255,-3,-3,3444,-1,-833
1,150,153,200,150,255,-3,-3,3441,0,-578
1,150,153,200,150,255,-3,-3,3438,0,-578
1,150,153,200,150,255,-3,-3,3435,0,-578
1,150,153,200,150,255,-3,-3,3432,0,-578
1,150,152,200,150,255,-2,-2,3430,1,-123
1,150,152,200,150,255,-2,-2,3428,0,-378
1,150,151,200,150,255,-1,-1,3427,1,77
1,150,150,200,150,255,0,0,3427,1,277
1,150,149,200,150,255,1,1,3428,1,477
1,150,149,200,150,255,1,1,3429,0,222
1,150,149,200,150,255,1,1,3430,0,222
1,150,150,200,150,255,0,0,3430,-1,-233
1,150,150,200,150,255,0,0,3430,0,22
1,150,151,200,150,255,-1,-1,3429,-1,-433
1,150,152,200,150,255,-2,-2,3427,-1,-633
1,150,152,200,150,255,-2,-2,3425,0,-378
1,150,152,200,150,255,-2,-2,3423,0,-378
1,150,152,200,150,255,-2,-2,3421,0,-378
1,150,152,200,150,255,-2,-2,3419,0,-378
1,150,152,200,150,255,-2,-2,3417,0,-378
1,150,151,200,150,255,-1,-1,3416,1,77
1,150,150,200,150,255,0,0,3416,1,277
1,150,149,200,150,255,1,1,3417,1,477
1,150,149,200,150,255,1,1,3418,0,222
1,150,149,200,150,255,1,1,3419,0,222
1,150,150,200,150,255,0,0,3419,-1,-233
1,150,151,200,150,255,-1,-1,3418,-1,-433
1,150,152,200,150,255,-2,-2,3416,-1,-633
1,150,152,200,150,255,-2,-2,3414,0,-378
1,150,152,200,150,255,-2,-2,3412,0,-378
1,150,152,200,150,255,-2,-2,3410,0,-378
1,150,151,200,150,255,-1,-1,3409,1,77
1,150,151,200,150,255,-1,-1,3408,0,-178
1,150,150,200,150,255,0,0,3408,1,277
1,150,150,200,150,255,0,0,3408,0,22
1,150,150,200,150,255,0,0,3408,0,22
1,150,150,200,150,255,0,0,3408,0,22
1,150,150,200,150,255,0,0,3408,0,22
1,150,151,200,150,255,-1,-1,3407,-1,-433
1,150,152,200,150,255,-2,-2,3405,-1,-633
1,150,153,200,150,255,-3,-3,3402,-1,-833
1,150,153,200,150,255,-3,-3,3399,0,-578
1,150,153,200,150,255,-3,-3,3396,0,-578
1,150,153,200,150,255,-3,-3,3393,0,-578
1,150,153,200,150,255,-3,-3,3390,0,-578
1,150,152,200,150,255,-2,-2,3388,1,-123
1,150,152,200,150,255,-2,-2,3386,0,-378
1,150,151,200,150,255,-1,-1,3385,1,77
1,150,150,200,150,255,0,0,3385,1,277
1,150,149,200,150,255,1,1,3386,1,477
1,150,149,200,150,255,1,1,3387,0,222
1,150,149,200,150,255,1,1,3388,0,222
1,150,150,200,150,255,0,0,3388,-1,-233
1,150,150,200,150,255,0,0,3388,0,22
1,150,151,200,150,255,-1,-1,3387,-1,-433
1,150,152,200,150,255,-2,-2,3385,-1,-633
1,150,152,200,150,255,-2,-2,3383,0,-378
1,150,153,200,150,255,-3,-3,3380,-1,-833
1,150,152,200,150,255,-2,-2,3378,1,-123
1,150,152,200,150,255,-2,-2,3376,0,-378
1,150,152,200,150,255,-2,-2,3374,0,-378
1,150,151,200,150,255,-1,-1,3373,1,77
1,150,151,200,150,255,-1,-1,3372,0,-178
1,150,150,200,150,255,0,0,3372,1,277
1,150,149,200,150,255,1,1,3373,1,477
1,150,149,200,150,255,1,1,3374,0,222
1,150,149,200,150,255,1,1,3375,0,222
1,150,150,200,150,255,0,0,3375,-1,-233
1,150,150,200,150,255,0,0,3375,0,22
1,150,151,200,150,255,-1,-1,3374,-1,-433
1,150,151,200,150,255,-1,-1,3373,0,-178
1,150,152,200,150,255,-2,-2,3371,-1,-633
1,150,152,200,150,255,-2,-2,3369,0,-378
1,150,152,200,150,255,-2,-2,3367,0,-378
1,150,152,200,150,255,-2,-2,3365,0,-378
1,150,151,200,150,255,-1,-1,3364,1,77
1,150,151,200,150,255,-1,-1,3363,0,-178
1,150,150,200,150,255,0,0,3363,1,277
1,150,150,200,150,255,0,0,3363,0,22
1,150,150,200,150,255,0,0,3363,0,22
1,150,150,200,150,255,0,0,3363,0,22
1,150,150,200,150,255,0,0,3363,0,22
1,150,151,200,150,255,-1,-1,3362,-1,-433
1,150,152,200,150,255,-2,-2,3360,-1,-633
1,150,152,200,150,255,-2,-2,3358,0,-378
1,150,153,200,150,255,-3,-3,3355,-1,-833
1,150,153,200,150,255,-3,-3,3352,0,-578
1,150,153,200,150,255,-3,-3,3349,0,-578
1,150,152,200,150,255,-2,-2,3347,1,-123
1,150,152,200,150,255,-2,-2,3345,0,-378
1,150,151,200,150,255,-1,-1,3344,1,77
1,150,150,200,150,255,0,0,3344,1,277
1,150,150,200,150,255,0,0,3344,0,22
1,150,150,200,150,255,0,0,3344,0,22
1,150,150,200,150,255,0,0,3344,0,22
1,150,150,200,150,255,0,0,3344,0,22
1,150,151,200,150,255,-1,-1,3343,-1,-433
1,150,152,200,150,255,-2,-2,3341,-1,-633
1,150,153,200,150,255,-3,-3,3338,-1,-833
1,150,153,200,150,255,-3,-3,3335,0,-578
1,150,153,200,150,255,-3,-3,3332,0,-578
1,150,153,200,150,255,-3,-3,3329,0,-578
1,150,153,200,150,255,-3,-3,3326,0,-578
1,150,152,200,150,255,-2,-2,3324,1,-123
1,150,152,200,150,255,-2,-2,3322,0,-378
1,150,151,200,150,255,-1,-1,3321,1,77
1,150,150,200,150,255,0,0,3321,1,277
1,150,150,200,150,255,0,0,3321,0,22
1,150,149,200,150,255,1,1,3322,1,477
1,150,149,200,150,255,1,1,3323,0,222
1,150,150,200,150,255,0,0,3323,-1,-233
1,150,151,200,150,255,-1,-1,3322,-1,-433
1,150,152,200,150,255,-2,-2,3320,-1,-633
1,150,152,200,150,255,-2,-2,3318,0,-378
1,150,152,200,150,255,-2,-2,3316,0,-378
1,150,152,200,150,255,-2,-2,3314,0,-378
1,150,151,200,150,255,-1,-1,3313,1,77
1,150,151,200,150,255,-1,-1,3312,0,-178
1,150,150,200,150,255,0,0,3312,1,277
1,150,150,200,150,255,0,0,3312,0,22
1,150,150,200,150,255,0,0,3312,0,22
1,150,150,200,150,255,0,0,3312,0,22
1,150,150,200,150,255,0,0,3312,0,22
1,150,151,200,150,255,-1,-1,3311,-1,-433
1,150,152,200,150,255,-2,-2,3309,-1,-633
1,150,152,200,150,255,-2,-2,3307,0,-378
1,150,153,200,150,255,-3,-3,3304,-1,-833
1,150,153,200,150,255,-3,-3,3301,0,-578
1,150,153,200,150,255,-3,-3,3298,0,-579
1,150,153,200,150,255,-3,-3,3295,0,-579
1,150,152,200,150,255,-2,-2,3293,1,-124
1,150,151,200,150,255,-1,-1,3292,1,76
1,150,151,200,150,255,-1,-1,3291,0,-179
1,150,150,200,150,255,0,0,3291,1,276
1,150,150,200,150,255,0,0,3291,0,21
1,150,149,200,150,255,1,1,3292,1,476
1,150,149,200,150,255,1,1,3293,0,221
1,150,150,200,150,255,0,0,3293,-1,-234
1,150,150,200,150,255,0,0,3293,0,21
1,150,151,200,150,255,-1,-1,3292,-1,-434
1,150,152,200,150,255,-2,-2,3290,-1,-634
1,150,152,200,150,255,-2,-2,3288,0,-379
1,150,152,200,150,255,-2,-2,3286,0,-379
1,150,152,200,150,255,-2,-2,3284,0,-379
1,150,152,200,150,255,-2,-2,3282,0,-379
1,150,151,200,150,255,-1,-1,3281,1,76
1,150,151,200,150,255,-1,-1,3280,0,-179
1,150,150,200,150,255,0,0,3280,1,276
1,150,150,200,150,255,0,0,3280,0,21
1,150,150,200,150,255,0,0,3280,0,21
1,150,150,200,150,255,0,0,3280,0,21
1,150,150,200,150,255,0,0,3280,0,21
1,150,151,200,150,255,-1,-1,3279,-1,-434
1,150,152,200,150,255,-2,-2,3277,-1,-634
1,150,153,200,150,255,-3,-3,3274,-1,-834
1,150,153,200,150,255,-3,-3,3271,0,-579
1,150,153,200,150,255,-3,-3,3268,0,-579
1,150,153,200,150,255,-3,-3,3265,0,-579
1,150,153,200,150,255,-3,-3,3262,0,-579
1,150,152,200,150,255,-2,-2,3260,1,-124
1,150,152,200,150,255,-2,-2,3258,0,-379
1,150,151,200,150,255,-1,-1,3257,1,76
1,150,150,200,150,255,0,0,3257,1,276
1,150,149,200,150,255,1,1,3258,1,476
1,150,149,200,150,255,1,1,3259,0,221
1,150,149,200,150,255,1,1,3260,0,221
1,150,150,200,150,255,0,0,3260,-1,-234
1,150,151,200,150,255,-1,-1,3259,-1,-434
1,150,151,200,150,255,-1,-1,3258,0,-179
1,150,152,200,150,255,-2,-2,3256,-1,-634
1,150,152,200,150,255,-2,-2,3254,0,-379
1,150,151,200,150,255,-1,-1,3253,1,76
1,150,151,200,150,255,-1,-1,3252,0,-179
1,150,151,200,150,255,-1,-1,3251,0,-179
1,150,150,200,150,255,0,0,3251,1,276
1,150,150,200,150,255,0,0,3251,0,21
1,150,150,200,150,255,0,0,3251,0,21
1,150,150,200,150,255,0,0,3251,0,21
1,150,150,200,150,255,0,0,3251,0,21
1,150,151,200,150,255,-1,-1,3250,-1,-434
1,150,152,200,150,255,-2,-2,3248,-1,-634
1,150,152,200,150,255,-2,-2,3246,0,-379
1,150,153,200,150,255,-3,-3,3243,-1,-834
1,150,153,200,150,255,-3,-3,3240,0,-579
1,150,153,200,150,255,-3,-3,3237,0,-579
1,150,152,200,150,255,-2,-2,3235,1,-124
1,150,152,200,150,255,-2,-2,3233,0,-379
1,150,151,200,150,255,-1,-1,3232,1,76
1,150,151,200,150,255,-1,-1,3231,0,-179
1,150,150,200,150,255,0,0,3231,1,276
1,150,150,200,150,255,0,0,3231,0,21
1,150,149,200,150,255,1,1,3232,1,476
1,150,149,200,150,255,1,1,3233,0,221
1,150,150,200,150,255,0,0,3233,-1,-234
1,150,151,200,150,255,-1,-1,3232,-1,-434
1,150,151,200,150,255,-1,-1,3231,0,-179
1,150,152,200,150,255,-2,-2,3229,-1,-634
1,150,152,200,150,255,-2,-2,3227,0,-379
1,150,151,200,150,255,-1,-1,3226,1,76
1,150,151,200,150,255,-1,-1,3225,0,-179
1,150,150,200,150,255,0,0,3225,1,276
1,150,150,200,150,255,0,0,3225,0,21
1,150,150,200,150,255,0,0,3225,0,21
1,150,149,200,150,255,1,1,3226,1,476
1,150,148,200,150,255,2,2,3228,1,676
1,150,148,200,150,255,2,2,3230,0,421
1,150,148,200,150,255,2,2,3232,0,421
1,150,147,200,150,255,3,3,3235,1,876
1,150,145,200,150,255,5,5,3240,2,1531
1,150,143,200,150,255,7,7,3247,2,1931
1,150,142,200,150,255,8,8,3255,1,1876
1,150,140,200,150,255,10,10,3265,2,2531
1,150,137,200,150,255,13,13,3278,3,3386
1,150,135,200,150,255,15,15,3293,2,3531
1,150,133,200,150,255,17,17,3310,2,3932
1,150,132,200,150,255,18,18,3328,1,3877
1,150,130,200,150,255,20,20,3348,2,4532
1,150,128,200,150,255,22,22,3370,2,4932
1,150,127,200,150,255,23,23,3393,1,4877
1,150,126,200,150,255,24,24,3417,1,5077
1,150,125,200,150,255,25,25,3442,1,5277
1,150,124,200,150,255,26,26,3468,1,5478
1,150,123,200,150,255,27,27,3495,1,5678
1,150,122,200,150,255,28,28,3523,1,5878
1,150,122,200,150,255,28,28,3551,0,5623
1,150,121,200,150,255,29,29,3580,1,6078
1,150,121,200,150,255,29,29,3609,0,5824
1,150,121,200,150,255,29,29,3638,0,5824
1,150,121,200,150,255,29,29,3667,0,5824
1,150,121,200,150,255,29,29,3696,0,5824
1,150,122,200,150,255,28,28,3724,-1,5369
1,150,123,200,150,255,27,27,3751,-1,5170
1,150,124,200,150,255,26,26,3777,-1,4970
1,150,125,200,150,255,25,25,3802,-1,4770
1,150,126,200,150,255,24,24,3826,-1,4570
1,150,127,200,150,255,23,23,3849,-1,4370
1,150,129,200,150,255,21,21,3870,-2,3715
1,150,130,200,150,255,20,20,3890,-1,3770
1,150,131,200,150,255,19,19,3909,-1,3571
1,150,133,200,150,255,17,17,3926,-2,2916
1,150,134,200,150,255,16,16,3942,-1,2971
1,150,136,200,150,255,14,14,3956,-2,2316
1,150,137,200,150,255,13,13,3969,-1,2371
1,150,138,200,150,255,12,12,3981,-1,2171
1,150,140,200,150,255,10,10,3991,-2,1516
1,150,142,200,150,255,8,8,3999,-2,1116
1,150,143,200,150,255,7,7,4006,-1,1171
1,150,144,200,150,255,6,6,4012,-1,971
1,150,147,200,150,255,3,3,4015,-3,-139
1,150,148,200,150,255,2,2,4017,-1,171
1,150,149,200,150,255,1,1,4018,-1,-29
1,150,150,200,150,255,0,0,4018,-1,-229
1,150,151,200,150,255,-1,-1,4017,-1,-429
1,150,152,200,150,255,-2,-2,4015,-1,-629
1,150,152,200,150,255,-2,-2,4013,0,-374
1,150,152,200,150,255,-2,-2,4011,0,-374
1,150,151,200,150,255,-1,-1,4010,1,81
1,150,151,200,150,255,-1,-1,4009,0,-174
1,150,150,200,150,255,0,0,4009,1,281
1,150,150,200,150,255,0,0,4009,0,26
1,150,150,200,150,255,0,0,4009,0,26
1,150,150,200,150,255,0,0,4009,0,26
1,150,151,200,150,255,-1,-1,4008,-1,-429
1,150,151,200,150,255,-1,-1,4007,0,-174
1,150,152,200,150,255,-2,-2,4005,-1,-629
1,150,153,200,150,255,-3,-3,4002,-1,-829
1,150,153,200,150,255,-3,-3,3999,0,-574
1,150,152,200,150,255,-2,-2,3997,1,-119
1,150,152,200,150,255,-2,-2,3995,0,-374
1,150,152,200,150,255,-2,-2,3993,0,-374
1,150,151,200,150,255,-1,-1,3992,1,81
1,150,150,200,150,255,0,0,3992,1,281
1,150,150,200,150,255,0,0,3992,0,26
1,150,149,200,150,255,1,1,3993,1,481
1,150,149,200,150,255,1,1,3994,0,226
1,150,150,200,150,255,0,0,3994,-1,-229
1,150,151,200,150,255,-1,-1,3993,-1,-429
1,150,152,200,150,255,-2,-2,3991,-1,-629
1,150,152,200,150,255,-2,-2,3989,0,-374
1,150,152,200,150,255,-2,-2,3987,0,-374
1,150,152,200,150,255,-2,-2,3985,0,-374
1,150,152,200,150,255,-2,-2,3983,0,-374
1,150,151,200,150,255,-1,-1,3982,1,81
1,150,150,200,150,255,0,0,3982,1,281
1,150,150,200,150,255,0,0,3982,0,26
1,150,150,200,150,255,0,0,3982,0,26
1,150,150,200,150,255,0,0,3982,0,26
1,150,150,200,150,255,0,0,3982,0,26
1,150,151,200,150,255,-1,-1,3981,-1,-429
1,150,152,200,150,255,-2,-2,3979,-1,-629
1,150,153,200,150,255,-3,-3,3976,-1,-829
1,150,153,200,150,255,-3,-3,3973,0,-574
1,150,154,200,150,255,-4,-4,3969,-1,-1029
1,150,154,200,150,255,-4,-4,3965,0,-774
1,150,153,200,150,255,-3,-3,3962,1,-319
1,150,153,200,150,255,-3,-3,3959,0,-574
1,150,152,200,150,255,-2,-2,3957,1,-119
1,150,151,200,150,255,-1,-1,3956,1,81
1,150,150,200,150,255,0,0,3956,1,281
1,150,150,200,150,255,0,0,3956,0,26
1,150,150,200,150,255,0,0,3956,0,26
1,150,150,200,150,255,0,0,3956,0,26
1,150,150,200,150,255,0,0,3956,0,26
1,150,151,200,150,255,-1,-1,3955,-1,-429
1,150,152,200,150,255,-2,-2,3953,-1,-629
1,150,153,200,150,255,-3,-3,3950,-1,-829
1,150,153,200,150,255,-3,-3,3947,0,-574
1,150,153,200,150,255,-3,-3,3944,0,-574
1,150,153,200,150,255,-3,-3,3941,0,-574
1,150,153,200,150,255,-3,-3,3938,0,-574
1,150,152,200,150,255,-2,-2,3936,1,-119
1,150,152,200,150,255,-2,-2,3934,0,-374
1,150,151,200,150,255,-1,-1,3933,1,81
1,150,150,200,150,255,0,0,3933,1,281
1,150,149,200,150,255,1,1,3934,1,481
1,150,149,200,150,255,1,1,3935,0,226
1,150,149,200,150,255,1,1,3936,0,226
1,150,150,200,150,255,0,0,3936,-1,-229
1,150,150,200,150,255,0,0,3936,0,26
1,150,151,200,150,255,-1,-1,3935,-1,-429
1,150,152,200,150,255,-2,-2,3933,-1,-629
1,150,152,200,150,255,-2,-2,3931,0,-374
1,150,152,200,150,255,-2,-2,3929,0,-374
1,150,152,200,150,255,-2,-2,3927,0,-374
1,150,152,200,150,255,-2,-2,3925,0,-374
1,150,151,200,150,255,-1,-1,3924,1,81
1,150,151,200,150,255,-1,-1,3923,0,-174
1,150,150,200,150,255,0,0,3923,1,281
1,150,150,200,150,255,0,0,3923,0,26
1,150,150,200,150,255,0,0,3923,0,26
1,150,150,200,150,255,0,0,3923,0,26
1,150,150,200,150,255,0,0,3923,0,26
1,150,151,200,150,255,-1,-1,3922,-1,-429
1,150,151,200,150,255,-1,-1,3921,0,-174
1,150,153,200,150,255,-3,-3,3918,-2,-1084
1,150,153,200,150,255,-3,-3,3915,0,-574
1,150,153,200,150,255,-3,-3,3912,0,-574
1,150,153,200,150,255,-3,-3,3909,0,-574
1,150,152,200,150,255,-2,-2,3907,1,-119
1,150,152,200,150,255,-2,-2,3905,0,-374
1,150,151,200,150,255,-1,-1,3904,1,81
1,150,150,200,150,255,0,0,3904,1,281
1,150,150,200,150,255,0,0,3904,0,26
1,150,149,200,150,255,1,1,3905,1,481
1,150,150,200,150,255,0,0,3905,-1,-229
1,150,150,200,150,255,0,0,3905,0,26
1,150,151,200,150,255,-1,-1,3904,-1,-429
1,150,151,200,150,255,-1,-1,3903,0,-174
1,150,152,200,150,255,-2,-2,3901,-1,-629
1,150,152,200,150,255,-2,-2,3899,0,-375
1,150,152,200,150,255,-2,-2,3897,0,-375
1,150,151,200,150,255,-1,-1,3896,1,80
1,150,151,200,150,255,-1,-1,3895,0,-175
1,150,150,200,150,255,0,0,3895,1,280
1,150,150,200,150,255,0,0,3895,0,25
1,150,150,200,150,255,0,0,3895,0,25
1,150,150,200,150,255,0,0,3895,0,25
1,150,150,200,150,255,0,0,3895,0,25
1,150,151,200,150,255,-1,-1,3894,-1,-430
1,150,152,200,150,255,-2,-2,3892,-1,-630
1,150,153,200,150,255,-3,-3,3889,-1,-830
1,150,153,200,150,255,-3,-3,3886,0,-575
